timestamp,device_0,device_1
1671861022133385354,2,40
1671861022136192801,2,40
1671861022138133102,2,40
1671861022139893623,2,40
1671861022141654544,2,40
1671861022143434792,2,40
1671861022145177939,2,40
1671861022146939751,2,40
1671861022148699810,2,40
1671861022150486871,2,40
1671861022152230128,2,40
1671861022154359729,2,40
1671861022156494359,2,40
1671861022158627256,2,40
1671861022160507052,2,40
1671861022162243566,2,40
1671861022163980352,2,40
1671861022165880447,2,40
1671861022167746528,2,40
1671861022169510384,2,40
1671861022171280162,2,40
1671861022173034810,2,40
1671861022175190440,2,40
1671861022177444026,2,40
1671861022179243210,2,40
1671861022181035811,2,40
1671861022182879819,2,40
1671861022184664535,2,40
1671861022186747096,2,40
1671861022188581597,2,40
1671861022190371203,2,40
1671861022192120181,2,40
1671861022194286671,2,40
1671861022196639605,2,40
1671861022198513580,2,40
1671861022200252199,2,40
1671861022201983324,2,40
1671861022203713908,2,40
1671861022205445343,2,40
1671861022207169684,2,40
1671861022208967614,2,40
1671861022210744576,2,40
1671861022212499586,2,40
1671861022214670676,2,40
1671861022216808071,2,40
1671861022218698297,2,40
1671861022220448757,2,40
1671861022222194510,2,40
1671861022223946574,2,40
1671861022226365794,2,40
1671861022228510373,2,40
1671861022230731388,2,40
1671861022232758634,2,40
1671861022234903794,2,40
1671861022237744984,2,40
1671861022240267119,2,40
1671861022242541595,2,40
1671861022244459143,2,40
1671861022246713179,2,40
1671861022248499328,2,40
1671861022250255369,2,24
1671861022259936106,2,24
1671861022264969316,2,24
1671861022266730969,2,24
1671861022268474527,2,24
1671861022270229106,2,24
1671861022271975759,2,24
1671861022274135957,2,24
1671861022276286959,2,24
1671861022278109737,2,24
1671861022279846663,2,24
1671861022281593748,2,24
1671861022283388112,2,24
1671861022285128383,2,24
1671861022287477430,2,24
1671861022289631407,2,24
1671861022291772209,2,24
1671861022293959439,2,24
1671861022296223043,2,24
1671861022298106807,2,24
1671861022299841177,2,24
1671861022301637887,2,24
1671861022303414768,2,24
1671861022305257084,2,24
1671861022307003136,2,24
1671861022308763124,2,24
1671861022310536339,2,24
1671861022312289756,2,24
1671861022314440847,2,24
1671861022316580728,2,24
1671861022318436448,2,24
1671861022320214731,2,24
1671861022322014346,2,24
1671861022323775808,2,24
1671861022325535407,2,24
1671861022327295627,2,24
1671861022329034847,2,24
1671861022330802641,2,24
1671861022332656258,2,24
1671861022334951402,2,24
1671861022337297723,2,24
1671861022339045309,2,24
1671861022340787865,2,24
1671861022342548456,2,24
1671861022344303606,2,24
1671861022346104984,2,24
1671861022347827451,2,24
1671861022349570608,2,24
1671861022351315649,2,24
1671861022353040582,2,24
1671861022356470340,2,24
1671861022358716320,2,24
1671861022360931102,2,24
1671861022363034934,2,24
1671861022364901515,2,24
1671861022366650003,2,24
1671861022368409522,2,24
1671861022370151907,2,24
1671861022371899512,2,24
1671861022374098654,2,24
1671861022376605341,2,24
1671861022378991899,2,24
1671861022381397323,2,24
1671861022383486626,2,24
1671861022385260061,2,24
1671861022387651989,2,24
1671861022389433309,2,24
1671861022391373130,2,24
1671861022393709132,2,24
1671861022396612579,2,24
1671861022403944010,2,24
1671861022409613365,2,24
1671861022411348337,2,24
1671861022413096955,2,24
1671861022415464688,2,24
1671861022417378139,2,24
1671861022419146303,2,24
1671861022420899901,2,24
1671861022422657996,2,24
1671861022424384561,2,24
1671861022426329060,2,24
1671861022428433764,2,24
1671861022430586078,2,24
1671861022432478268,2,24
1671861022434621083,4,24
1671861022437695095,4,24
1671861022439625608,4,24
