timestamp,device_0,device_1
1671860981469966720,2,33
1671860981472677473,2,33
1671860981474821010,2,33
1671860981476716387,2,33
1671860981478563221,2,33
1671860981480376331,2,33
1671860981482167460,2,33
1671860981483928341,2,33
1671860981485689372,2,33
1671860981487841305,2,33
1671860981489924298,2,33
1671860981491826407,2,33
1671860981493599661,2,33
1671860981495353259,2,33
1671860981497108409,2,33
1671860981498940305,2,33
1671860981500739879,2,33
1671860981502506251,2,33
1671860981504247745,2,33
1671860981506048622,2,33
1671860981508226565,2,33
1671860981510462487,2,33
1671860981512321735,2,33
1671860981514047600,2,33
1671860981515778835,2,33
1671860981517988588,2,33
1671860981519718620,2,33
1671860981521465024,2,33
1671860981523205205,2,33
1671860981524956256,2,33
1671860981527074546,2,33
1671860981529338321,2,33
1671860981531585886,2,33
1671860981533734412,2,33
1671860981535865015,2,33
1671860981537938159,2,33
1671860981539654746,2,33
1671860981541443951,2,33
1671860981543151000,2,33
1671860981544943921,2,33
1671860981547151119,2,33
1671860981549920745,2,33
1671860981552575812,2,33
1671860981554323268,2,33
1671860981561826876,2,33
1671860981567312965,2,33
1671860981570205022,2,33
1671860981572527820,2,33
1671860981574684632,2,33
1671860981576734983,2,33
1671860981578570205,2,33
1671860981580299506,2,33
1671860981582021183,2,33
1671860981583750424,2,33
1671860981585484745,2,33
1671860981587641567,2,33
1671860981589753835,2,33
1671860981591614896,2,33
1671860981593354958,2,33
1671860981595098115,2,33
1671860981596819021,2,33
1671860981599351816,2,33
1671860981601206706,2,33
1671860981602981634,2,33
1671860981604823498,2,33
1671860981607282274,2,33
1671860981609433295,2,33
1671860981611452366,2,33
1671860981613217425,2,33
1671860981614971483,2,33
1671860981616716605,2,33
1671860981618505809,2,33
1671860981620241652,2,33
1671860981621974269,2,33
1671860981623709491,2,33
1671860981625454552,2,33
1671860981628118146,2,33
1671860981630004816,2,33
1671860981631735560,2,33
1671860981633472225,2,33
1671860981635224610,2,33
1671860981636989028,2,33
1671860981638741674,2,33
1671860981640489660,2,33
1671860981642251333,2,33
1671860981643998097,2,33
1671860981645870009,2,33
1671860981648111893,2,33
1671860981650375748,2,33
1671860981652130758,2,33
1671860981653869377,2,33
1671860981655623616,2,33
1671860981657364289,2,33
1671860981659110542,2,33
1671860981660939683,2,33
1671860981662692959,2,33
1671860981664591402,2,33
1671860981666720121,2,41
1671860981678170016,2,41
1671860981680097834,2,41
1671860981681833688,2,41
1671860981683571355,2,41
1671860981685311276,2,41
1671860981687896882,2,41
1671860981690830067,2,41
1671860981693097810,2,41
1671860981696023171,2,41
1671860981698224157,2,41
1671860981700901617,2,41
1671860981702799629,2,41
1671860981704544660,2,41
1671860981711295899,2,41
1671860981716090606,2,41
1671860981717928583,2,41
1671860981719695906,2,41
1671860981721433904,2,41
1671860981723159188,2,41
1671860981724885102,2,41
