timestamp,device_0,device_1
1671861081423319560,0,16
1671861081425800688,0,16
1671861081427597627,0,16
1671861081429487922,0,16
1671861081431279471,0,16
1671861081433174646,0,16
1671861081435221159,0,26
1671861081440324661,0,26
1671861081442605428,0,26
1671861081444734887,0,26
1671861081446644670,0,26
1671861081448388067,0,26
1671861081450169036,0,26
1671861081451906994,0,26
1671861081453644801,0,26
1671861081455851357,0,26
1671861081458565696,0,26
1671861081460723389,0,26
1671861081462855494,0,26
1671861081464601166,0,26
1671861081466380903,0,26
1671861081468118208,0,26
1671861081469850575,0,26
1671861081471586588,0,26
1671861081473332310,0,26
1671861081475449617,0,26
1671861081477793284,0,26
1671861081480129706,0,26
1671861081482287429,0,26
1671861081484337528,0,26
1671861081486728194,0,26
1671861081488454740,0,26
1671861081490185172,0,26
1671861081491924021,0,26
1671861081493654133,0,26
1671861081495778473,0,26
1671861081497979008,0,26
1671861081499850418,0,26
1671861081501567566,0,26
1671861081503309330,0,26
1671861081505047788,0,26
1671861081506775756,0,26
1671861081508501079,0,26
1671861081510224529,0,26
1671861081511943440,0,26
1671861081513765918,0,26
1671861081515947046,0,26
1671861081517990652,0,26
1671861081520620511,0,26
1671861081522373687,0,26
1671861081524123588,0,26
1671861081525867857,0,26
1671861081527649968,0,26
1671861081529865871,0,26
1671861081532059262,0,26
1671861081534198270,0,26
1671861081537965688,0,26
1671861081540131356,0,26
1671861081542094099,0,26
1671861081543898172,0,26
1671861081551440981,0,26
1671861081558419610,0,26
1671861081560726466,0,26
1671861081563097255,0,26
1671861081564886660,0,26
1671861081566666677,0,26
1671861081568618679,0,26
1671861081570422461,0,26
1671861081572308850,0,26
1671861081574064861,0,26
1671861081576220942,0,26
1671861081578384056,0,26
1671861081580291073,0,26
1671861081582055250,0,26
1671861081583824055,0,26
1671861081585553316,0,26
1671861081587286444,0,26
1671861081589039150,0,26
1671861081590795933,0,26
1671861081592549940,0,26
1671861081594291724,0,26
1671861081596675967,0,26
1671861081598698064,0,26
1671861081600427164,0,26
1671861081602191612,0,26
1671861081603927475,0,26
1671861081605658178,0,26
