timestamp,device_0,device_1
1671861008435847881,2,47
1671861008439452280,2,47
1671861008445923338,2,47
1671861008447685391,2,47
1671861008449598340,2,47
1671861008451387795,2,47
1671861008453122677,2,47
1671861008454857519,2,47
1671861008456660760,2,47
1671861008458811662,2,25
1671861008463417720,2,25
1671861008465163742,2,25
1671861008466901660,2,25
1671861008468832163,2,25
1671861008470633681,2,25
1671861008472397257,2,25
1671861008474149522,2,25
1671861008475889834,2,25
1671861008477836448,2,25
1671861008479978481,2,25
1671861008481991009,2,25
1671861008483748634,2,25
1671861008485491751,2,25
1671861008487234298,2,25
1671861008488961535,2,25
1671861008491487528,2,25
1671861008493648087,2,25
1671861008495780283,2,25
1671861008497977041,2,25
1671861008500184198,2,25
1671861008502178592,2,25
1671861008503941517,2,25
1671861008505664366,2,25
1671861008507617812,2,25
1671861008509532826,2,25
1671861008511539874,2,25
1671861008513848344,2,25
1671861008515651995,2,25
1671861008517432182,2,25
1671861008519682472,2,25
1671861008526521418,2,25
1671861008532174825,2,25
1671861008533909036,2,25
1671861008535634609,2,25
1671861008537379880,2,25
1671861008539670927,2,25
1671861008541563157,2,25
1671861008543326283,2,25
1671861008545120327,2,25
1671861008546875317,2,25
1671861008548638162,2,25
1671861008550413079,2,25
1671861008552215528,2,25
1671861008553967912,2,25
1671861008555723313,2,25
1671861008557478954,2,25
1671861008561037376,2,25
1671861008563295661,2,25
1671861008565491748,2,25
1671861008567633220,2,25
1671861008569516553,2,25
1671861008571261334,2,25
1671861008573002998,2,25
1671861008574740485,2,25
1671861008576479364,2,25
1671861008578722350,2,25
1671861008580843956,2,25
1671861008582703204,2,25
1671861008584459777,2,25
1671861008586204547,2,25
1671861008587954076,2,25
1671861008589691632,2,25
1671861008591435050,2,25
1671861008593182886,2,25
1671861008594939149,2,25
1671861008596666025,2,25
1671861008599842342,2,25
1671861008602195847,2,25
1671861008604306020,2,25
1671861008606142845,2,25
1671861008607867337,2,25
1671861008609652124,2,25
1671861008611395722,2,25
1671861008613111888,2,25
1671861008614843744,2,25
1671861008616578776,2,25
1671861008618704360,2,25
1671861008620809784,2,25
1671861008622672057,2,25
1671861008624860048,2,25
1671861008626986643,2,25
1671861008628988551,2,25
1671861008630714045,2,25
1671861008632434730,2,25
1671861008634169782,2,25
1671861008635925684,2,25
1671861008638329074,2,25
1671861008640746429,4,25
1671861008642728921,4,25
1671861008644452591,4,25
1671861008646185519,4,25
1671861008647917826,4,25
1671861008649646126,4,25
1671861008651372131,4,25
1671861008653124836,4,25
1671861008654889103,4,25
1671861008657915134,4,24
1671861008663145167,4,24
1671861008665374988,4,24
1671861008679479378,4,24
1671861008681797887,4,24
1671861008683701229,4,24
1671861008685462841,4,24
1671861008687248710,4,24
1671861008689003510,4,24
1671861008690742408,4,24
1671861008692548424,4,24
1671861008694277014,4,24
1671861008696001877,4,24
1671861008698035105,4,24
1671861008700363653,4,24
1671861008702352797,4,24
1671861008704139056,4,24
1671861008705884608,4,24
1671861008707621193,4,24
1671861008709514195,4,24
1671861008711267731,4,24
1671861008713021047,4,24
1671861008714788080,4,24
1671861008716574490,4,24
1671861008718922395,4,24
1671861008721111418,4,24
1671861008722999801,4,24
1671861008724784428,4,24
1671861008726550588,4,24
1671861008728285910,4,24
1671861008730107486,4,24
1671861008731900608,4,24
1671861008733705192,4,24
1671861008735448781,4,24
1671861008737192369,4,24
1671861008739383326,4,24
1671861008741401235,4,24
1671861008743168758,4,24
1671861008744902947,4,24
1671861008746650373,4,24
1671861008748394071,4,24
1671861008750145505,4,24
1671861008751881238,4,24
1671861008753618234,4,24
1671861008755360840,4,24
1671861008757108516,4,24
1671861008760816262,4,24
1671861008762869266,4,24
1671861008764714136,4,24
1671861008766932886,4,24
1671861008769032239,4,24
1671861008771150899,4,24
1671861008772990289,4,24
1671861008774724299,4,24
1671861008776789468,4,24
1671861008779156829,4,24
1671861008781299233,4,24
1671861008783193176,4,24
1671861008784940953,4,24
1671861008786668310,4,24
1671861008788390999,4,24
1671861008790135830,4,24
1671861008791860873,4,24
1671861008793588150,4,24
1671861008795844822,4,24
1671861008798505921,4,24
1671861008800881938,4,24
1671861008802792222,4,24
1671861008805501403,4,24
1671861008807455090,4,24
1671861008809184100,4,24
1671861008816860554,4,24
1671861008824296904,4,24
1671861008826256883,4,24
1671861008827993007,4,24
1671861008829726186,4,24
1671861008831494902,4,24
1671861008833228421,4,24
1671861008834961769,4,24
1671861008836711167,4,24
1671861008838900742,2,24
1671861008846264574,2,24
1671861008848187944,2,24
1671861008850016743,2,24
1671861008851825705,2,24
1671861008853593679,2,24
1671861008855364609,2,24
1671861008857154806,2,29
1671861008862850022,2,29
1671861008864967069,2,29
1671861008867181059,2,29
1671861008869037961,2,29
1671861008870786559,2,29
1671861008872539585,2,29
1671861008874288364,2,29
1671861008876023095,2,29
1671861008878142587,2,29
1671861008880299349,2,29
1671861008882242235,2,29
1671861008884010941,2,29
1671861008885788384,2,29
1671861008887535558,2,29
1671861008889284125,2,29
1671861008891077017,2,29
1671861008892819523,2,29
1671861008894556960,2,29
1671861008896326678,2,29
1671861008898485193,2,29
1671861008900596539,2,29
1671861008902674792,2,29
1671861008904428749,2,29
1671861008906196413,2,29
1671861008907957955,2,29
1671861008909745587,2,29
1671861008911499195,2,29
1671861008913232373,2,29
1671861008914966464,2,29
1671861008916701395,2,29
1671861008918882644,2,29
1671861008921108337,2,29
1671861008923022418,2,29
1671861008924776215,2,29
1671861008926528550,2,29
1671861008928269213,2,29
1671861008930077123,2,29
1671861008931826522,2,29
1671861008933571193,2,29
1671861008935319921,2,29
1671861008937039484,2,29
1671861008939263563,2,29
1671861008942488962,2,29
1671861008944708694,2,29
1671861008951052861,2,29
1671861008953746712,2,29
1671861008955587885,2,29
1671861008957436231,2,29
1671861008960515945,2,29
1671861008970402013,2,29
1671861008975429511,2,29
1671861008977238382,2,29
1671861008979377391,2,29
1671861008981408054,2,29
1671861008983227937,2,29
1671861008984961797,2,29
1671861008986722007,2,29
1671861008988442812,2,29
1671861008990753736,2,29
1671861008992845033,2,29
1671861008994938415,2,29
1671861008996803063,2,29
1671861008998928987,2,29
1671861009001107771,2,29
1671861009002970716,2,29
1671861009004687333,2,29
1671861009006434819,2,29
1671861009008173548,2,29
1671861009009954917,2,29
1671861009011768999,2,29
1671861009013499321,2,29
1671861009015238080,2,29
1671861009016977481,2,29
1671861009019230285,2,29
1671861009021459415,2,29
1671861009023350072,2,29
1671861009025090535,2,29
1671861009026839172,2,29
1671861009028612536,2,29
1671861009030389207,2,29
1671861009032147012,2,29
1671861009033887585,2,29
1671861009035625152,2,29
1671861009037961645,2,29
1671861009040186647,2,29
1671861009042057075,2,29
1671861009043813557,2,29
1671861009045545072,2,29
1671861009047298429,2,29
1671861009049034363,2,29
1671861009050809421,2,29
1671861009052607042,2,29
1671861009054429379,2,29
1671861009056221820,2,29
1671861009058382429,2,33
1671861009063360073,2,33
1671861009065169897,2,33
1671861009066948902,2,33
1671861009068735893,2,33
1671861009070566226,2,33
1671861009072342546,2,33
1671861009074104099,2,33
1671861009075853047,2,33
1671861009077855897,2,33
1671861009080035953,2,33
1671861009081934685,2,33
1671861009083705134,2,33
1671861009085479902,2,33
1671861009087249539,2,33
1671861009089000933,2,33
1671861009090776702,2,33
1671861009092605031,2,33
1671861009094343128,2,33
1671861009096128545,2,33
1671861009099193651,2,33
1671861009101550863,2,33
1671861009103649545,2,33
1671861009111264303,2,33
1671861009116638860,2,33
1671861009119185271,2,33
1671861009121332896,2,33
1671861009123179400,2,33
1671861009124921976,2,33
1671861009126660195,2,33
1671861009128412429,2,33
1671861009130142471,2,33
1671861009132283152,2,33
1671861009134424946,2,33
1671861009136599051,2,33
1671861009138964128,2,33
1671861009141320800,2,33
1671861009143053187,2,33
1671861009144780224,2,33
1671861009146574728,2,33
1671861009148298448,2,33
1671861009150029021,2,33
1671861009151755557,2,33
1671861009153489137,2,33
1671861009155225161,2,33
1671861009156960213,2,33
1671861009160711541,2,33
1671861009162628838,2,33
1671861009164363979,2,33
1671861009166078082,2,33
1671861009167808525,2,33
1671861009169623409,2,33
1671861009171345115,2,33
1671861009173133338,2,33
1671861009174860656,2,33
1671861009176586751,2,33
1671861009179000139,2,33
1671861009181507776,2,33
1671861009183706338,2,33
1671861009185575304,2,33
1671861009187338600,2,33
1671861009189199831,2,33
1671861009191009876,2,33
1671861009192767280,2,33
1671861009194542228,2,33
1671861009196290656,2,33
1671861009198462606,2,33
1671861009200587868,2,33
1671861009202507851,2,33
1671861009204273811,2,33
1671861009206012961,2,33
1671861009207756720,2,33
1671861009209509456,2,33
1671861009211250489,2,33
1671861009212997023,2,33
1671861009214748375,2,33
1671861009216490620,2,33
1671861009218716503,2,33
1671861009220939902,2,33
1671861009222844015,2,33
1671861009224697562,2,33
1671861009226521202,2,33
1671861009228292674,2,33
1671861009230037574,2,33
1671861009231778577,2,33
1671861009233533035,2,33
1671861009235301631,2,33
1671861009237098590,2,33
1671861009240343998,2,33
1671861009242272798,2,33
1671861009244103812,2,33
1671861009246149122,2,33
1671861009252859333,2,33
1671861009258819482,2,34
1671861009263631493,2,34
1671861009265910807,2,34
1671861009267753332,2,34
1671861009269480669,2,34
1671861009271197677,2,34
1671861009272915777,2,34
1671861009274638957,2,34
1671861009276428773,2,34
1671861009279004129,2,34
1671861009281404904,2,34
1671861009284014935,2,34
1671861009286297666,2,34
1671861009288135704,2,34
1671861009289931922,2,34
1671861009291652968,2,34
1671861009293370386,2,34
1671861009295128222,2,34
1671861009296867001,2,34
1671861009298999707,2,34
1671861009301348432,2,34
1671861009303198082,2,34
1671861009304920059,2,34
1671861009306647767,2,34
1671861009308367390,2,34
1671861009310109536,2,34
1671861009311908539,2,34
1671861009313623002,2,34
1671861009315414802,2,34
1671861009317149023,2,34
1671861009319375566,2,34
1671861009321267024,2,34
1671861009323015201,2,34
1671861009324739994,2,34
1671861009326774404,2,34
1671861009328948059,2,34
1671861009331179983,2,34
1671861009333024894,2,34
1671861009334750037,2,34
1671861009336469358,2,34
1671861009338569232,2,34
1671861009341227947,2,34
1671861009342951658,2,34
1671861009344676340,2,34
1671861009346410470,2,34
1671861009348140162,2,34
1671861009349918496,2,34
1671861009351646795,2,34
1671861009353374442,2,34
1671861009355104625,2,34
1671861009356839036,2,34
1671861009360640920,2,34
1671861009363003773,2,34
1671861009365146789,2,34
1671861009367631122,2,34
1671861009369436627,2,34
1671861009371192359,2,34
1671861009372949733,2,34
1671861009374694834,2,34
1671861009376449183,2,34
1671861009378621605,2,34
1671861009380752518,2,34
1671861009382905563,2,34
1671861009385149221,2,34
1671861009386935319,2,34
1671861009388765661,2,34
1671861009396812659,2,34
1671861009404992508,2,34
1671861009406782555,2,34
1671861009408617146,2,34
1671861009410433823,2,34
1671861009412203821,2,34
1671861009413964151,2,34
1671861009415784415,2,34
1671861009417901652,2,34
1671861009420191165,2,34
1671861009422182743,2,34
1671861009424158923,2,34
1671861009425924694,2,34
1671861009427745709,2,34
1671861009429767595,2,34
1671861009431645428,2,34
1671861009433580550,2,34
1671861009435462751,2,34
1671861009438081810,2,34
1671861009441470068,2,34
1671861009443458310,2,34
1671861009445401387,2,34
1671861009447639885,2,34
1671861009449806125,2,34
1671861009451996010,2,34
1671861009454589721,2,24
1671861009481195150,2,24
1671861009483450930,2,24
1671861009486311647,2,24
1671861009489238650,2,24
1671861009491904288,2,24
1671861009493990837,2,24
1671861009496062167,2,24
1671861009498728496,2,24
1671861009522404777,2,24
1671861009524583901,2,24
1671861009526757796,2,24
1671861009529062950,2,24
1671861009531345941,2,24
1671861009534210757,2,24
1671861009536826090,2,24
1671861009540310419,2,24
1671861009542710784,2,24
1671861009544925977,2,24
1671861009565250549,2,24
1671861009568196629,2,24
1671861009570329035,2,24
1671861009572926283,2,24
1671861009575092242,2,24
1671861009577174552,2,24
1671861009579640782,2,24
1671861009582018133,2,24
1671861009585293477,2,24
1671861009607850515,2,24
1671861009610583780,2,24
1671861009612789145,2,24
1671861009614801934,2,24
1671861009616831605,2,24
1671861009620727106,2,24
1671861009623237540,2,24
1671861009625810371,2,24
1671861009629012996,5,24
1671861009653293365,5,24
1671861009656091724,5,24
1671861009662744355,5,24
1671861009665597609,5,24
1671861009669452574,5,24
1671861009674583760,5,24
1671861009677769574,5,24
1671861009681474292,5,24
1671861009684053206,5,24
1671861009687323340,5,24
1671861009690197233,5,24
1671861009692634698,5,24
1671861009741412796,5,24
1671861009764845804,5,24
1671861009767950756,5,24
1671861009771051038,5,24
1671861009774077010,5,24
1671861009776861303,5,24
1671861009802494927,5,24
1671861009805921248,5,24
1671861009809984458,5,24
1671861009813226840,5,24
1671861009816143042,5,24
1671861009842968549,5,24
1671861009846166546,5,24
1671861009848873351,5,24
1671861009851982991,5,24
1671861009854606800,5,24
1671861009857788206,5,24
1671861009863034100,5,24
1671861009866370029,5,24
1671861009869333571,5,24
1671861009875544295,5,24
1671861009879826460,5,24
1671861009882930509,5,24
1671861009885909701,5,24
1671861009891065374,5,24
1671861009906535595,5,24
1671861009910201631,5,24
1671861009913299660,5,24
1671861009918386089,5,24
1671861009921980459,5,24
1671861009926229100,5,24
1671861009932206111,5,24
1671861009934666078,5,24
1671861009937985295,5,24
1671861009942408087,5,24
1671861009945843826,5,24
1671861009949052414,5,24
1671861009952759657,5,24
1671861009957007456,5,24
1671861009961376767,5,24
1671861009967745139,5,24
1671861009970986198,5,24
1671861009974132288,5,24
1671861009979430451,5,24
1671861009985546315,5,24
1671861009988330316,5,24
1671861009990970124,5,24
1671861009996790759,5,24
1671861010000934812,5,24
1671861010003564169,5,24
1671861010006701462,5,24
1671861010008835160,5,24
1671861010012838727,5,24
1671861010016035172,5,24
1671861010019631434,5,24
1671861010023114011,5,24
1671861010026698713,5,24
1671861010029660373,5,24
1671861010032556398,5,24
1671861010039699629,18,24
1671861010050549846,18,24
1671861010053897898,18,24
1671861010056449119,18,27
1671861010068559497,18,27
1671861010071730002,18,27
1671861010074435414,18,27
1671861010076497116,18,27
1671861010080640618,18,27
1671861010083713158,18,27
1671861010088524796,18,27
1671861010091358132,18,27
1671861010094176510,18,27
1671861010099629536,18,27
1671861010103647609,18,27
1671861010106023076,18,27
1671861010109264055,18,27
1671861010113154688,18,27
1671861010115584258,18,27
1671861010118197515,18,27
1671861010122496271,18,27
1671861010125327733,18,27
1671861010147606594,18,27
1671861010150676658,18,27
1671861010153533237,18,27
1671861010166730749,18,27
1671861010171739611,18,27
1671861010174603014,18,27
1671861010177258633,18,27
1671861010181536139,18,27
1671861010189343872,18,27
1671861010191885314,18,27
1671861010193855602,18,27
1671861010197342729,18,27
1671861010201097483,18,27
1671861010204804255,18,27
1671861010210638986,18,27
1671861010213410374,18,27
1671861010215723654,18,27
1671861010218587547,18,27
1671861010221369675,18,27
1671861010224823909,18,27
1671861010227175751,18,27
1671861010230776163,18,27
1671861010233390653,18,27
1671861010236170437,18,27
1671861010238786991,25,27
1671861010252449543,25,27
1671861010254357934,25,31
