timestamp,device_0,device_1
1671860994434144574,2,40
1671860994436620562,2,40
1671860994438429695,2,40
1671860994440374916,2,40
1671860994442877144,2,40
1671860994446244984,2,40
1671860994448427856,2,40
1671860994455574835,2,40
1671860994461127631,2,40
1671860994463534828,2,34
1671860994467672980,2,34
1671860994469805036,2,34
1671860994471664464,2,34
1671860994473408934,2,34
1671860994475153915,2,34
1671860994476896641,2,34
1671860994478623889,2,34
1671860994480377636,2,34
1671860994482389022,2,34
1671860994484506559,2,34
1671860994486434587,2,34
1671860994488185880,2,34
1671860994489921854,2,34
1671860994491696271,2,34
1671860994493456671,2,34
1671860994495207623,2,34
1671860994497016415,2,34
1671860994498778719,2,34
1671860994500539981,2,34
1671860994502770042,2,34
1671860994504890596,2,34
1671860994507174029,2,34
1671860994509507987,2,34
1671860994511724001,2,34
1671860994513961315,2,34
1671860994515812207,2,34
1671860994517591533,2,34
1671860994519396428,2,34
1671860994521185913,2,34
1671860994523458044,2,34
1671860994525703285,2,34
1671860994527578282,2,34
1671860994529381784,2,34
1671860994531186609,2,34
1671860994532950746,2,34
1671860994534733709,2,34
1671860994536508988,2,34
1671860994538277483,2,34
1671860994540032042,2,34
1671860994541845683,2,34
1671860994543970694,2,34
1671860994545876620,2,34
1671860994547700461,2,34
1671860994549493182,2,34
1671860994551281225,2,34
1671860994553048568,2,34
1671860994554820611,2,34
1671860994556619564,2,34
1671860994558393901,2,34
1671860994560164410,2,34
1671860994562064566,2,34
1671860994565023249,2,34
1671860994567097435,2,34
1671860994569007840,2,34
1671860994570786926,2,34
1671860994572569137,2,34
1671860994574516812,2,34
1671860994576280217,2,34
1671860994578041789,2,34
1671860994579803342,2,34
1671860994581609689,2,34
1671860994583767163,2,34
1671860994585935367,2,34
1671860994587856642,2,34
1671860994589831209,2,34
1671860994591629651,2,34
1671860994593668119,2,34
1671860994601365855,2,34
1671860994608891723,2,34
1671860994610692460,2,34
1671860994612439214,2,34
1671860994614246794,2,34
1671860994616102134,2,34
1671860994617852796,2,34
1671860994619607395,2,34
1671860994621362014,2,34
1671860994623509078,2,34
1671860994625672694,2,34
1671860994627543844,2,34
1671860994629285218,2,34
1671860994631030379,2,34
1671860994632789166,2,34
1671860994634560296,2,34
1671860994636307982,2,34
1671860994638054796,2,34
1671860994639799456,2,34
1671860994641538105,2,34
1671860994643772525,4,34
1671860994646342822,4,34
1671860994648103262,4,34
1671860994649866077,4,34
1671860994652016748,4,34
