timestamp,device_0,device_1
1671861120298582209,0,23
1671861120300976270,0,23
1671861120302872497,0,23
1671861120305116885,0,23
1671861120307117280,0,23
1671861120308826782,0,23
1671861120310977242,0,23
1671861120313000159,0,23
1671861120315179684,0,23
1671861120317035524,0,23
1671861120318779122,0,23
1671861120320527428,0,23
1671861120322267239,0,23
1671861120325969884,0,23
1671861120328462182,0,23
1671861120330654641,0,23
1671861120332761147,0,23
1671861120334624852,0,23
1671861120336405711,0,23
1671861120338154759,0,23
1671861120339889028,0,23
1671861120341662783,0,23
1671861120343932900,0,23
1671861120346304418,0,23
1671861120348617957,0,23
1671861120350972353,0,23
1671861120352799209,0,23
1671861120354674706,0,23
1671861120356530577,0,23
1671861120363636117,0,23
1671861120371068046,0,23
1671861120372817204,0,23
1671861120374664448,0,23
1671861120376420449,0,23
1671861120378225744,0,23
1671861120380008626,0,23
1671861120381754107,0,23
1671861120383929524,0,23
1671861120386160175,0,23
1671861120388054439,0,23
1671861120389844294,0,23
1671861120391595807,0,23
1671861120393357929,0,23
1671861120395178312,0,23
1671861120396953520,0,23
1671861120398707358,0,23
1671861120400458581,0,23
1671861120402237075,0,23
1671861120404441286,0,23
1671861120407446717,0,23
1671861120409255488,0,23
1671861120410987253,0,23
1671861120412713458,0,23
1671861120414475230,0,23
1671861120416218016,0,23
1671861120417964770,0,23
1671861120419702917,0,23
1671861120421447376,0,23
1671861120423589479,0,20
1671861120428279346,0,20
1671861120430053421,0,20
1671861120431798502,0,20
1671861120433541809,0,20
1671861120435662832,0,20
1671861120437907030,0,20
1671861120440249184,0,20
1671861120442171952,0,20
1671861120445097612,0,20
1671861120447818854,0,20
1671861120450218676,0,20
1671861120452325843,0,20
1671861120454186513,0,20
1671861120456041342,0,20
1671861120457754391,0,20
1671861120459490605,0,20
1671861120461205658,0,20
1671861120463316051,0,20
1671861120465613890,0,20
1671861120467467757,0,20
1671861120469189804,0,20
1671861120470907693,0,20
1671861120472650008,0,20
1671861120474540795,0,20
1671861120476275126,0,20
1671861120478000750,0,20
1671861120479765367,0,20
1671861120481489628,0,20
1671861120483986304,0,20
1671861120486273934,0,20
1671861120488491631,0,20
1671861120490745386,0,20
1671861120492612668,0,20
1671861120494603705,0,20
1671861120496633355,0,20
1671861120498791549,0,20
1671861120507166877,0,20
1671861120512679154,0,20
1671861120514465543,0,20
1671861120516243046,0,20
1671861120517996653,0,20
1671861120519762532,0,20
1671861120521572135,0,20
1671861120523749446,0,20
1671861120526203571,0,20
1671861120528629703,0,20
1671861120530748533,0,20
1671861120532982160,0,20
1671861120534827270,0,20
1671861120536569224,0,20
1671861120538315196,0,20
1671861120540070847,0,20
1671861120541834643,0,20
1671861120544471585,0,20
1671861120547008998,0,20
1671861120549127287,0,20
1671861120551211851,0,20
1671861120552956651,0,20
1671861120554709727,0,20
1671861120556738416,0,20
1671861120558513434,0,20
1671861120560262361,0,20
1671861120562014345,0,20
1671861120564199400,0,20
1671861120566528268,0,20
1671861120568391763,0,20
1671861120570144878,0,20
1671861120571887925,0,20
1671861120573625260,0,20
1671861120575364840,0,20
1671861120577123817,0,20
1671861120578867926,0,20
1671861120580610271,0,20
1671861120582352566,0,20
1671861120584569221,0,20
1671861120586425312,0,20
1671861120588186112,0,20
1671861120589928297,0,20
1671861120591672697,0,20
1671861120593394544,0,20
1671861120595612241,0,20
1671861120598173479,0,20
1671861120600441221,0,20
1671861120602405958,0,20
1671861120604551188,0,20
1671861120611892775,0,20
1671861120613633537,0,20
1671861120615388556,0,20
1671861120617208348,0,20
1671861120618968116,0,20
1671861120620815761,0,20
1671861120622873785,0,16
1671861120634008860,0,16
1671861120635875571,0,16
1671861120637590484,0,16
1671861120639318943,0,16
1671861120641103238,0,16
1671861120643382572,0,16
1671861120645919334,0,16
1671861120648644533,0,16
1671861120651243323,0,16
1671861120658500841,0,16
1671861120664866396,0,16
1671861120667137284,0,16
1671861120669033681,0,16
1671861120670770587,0,16
1671861120672503685,0,16
1671861120674459035,0,16
1671861120676191461,0,16
1671861120677918317,0,16
1671861120679657356,0,16
1671861120681397196,0,16
1671861120683581780,0,16
1671861120685767577,0,16
1671861120687663163,0,16
1671861120689432779,0,16
1671861120691223717,0,16
1671861120692968266,0,16
1671861120694714579,0,16
1671861120696459128,0,16
1671861120698218546,0,16
1671861120699979637,0,16
1671861120701739806,0,16
1671861120703893471,0,16
1671861120706034653,0,16
1671861120707927845,0,16
1671861120709741827,0,16
1671861120711534598,0,16
1671861120713317720,0,16
1671861120715085484,0,16
1671861120716861663,0,16
1671861120718660285,0,16
1671861120720425494,0,16
1671861120722182787,0,16
1671861120725553962,0,16
1671861120727633126,0,16
1671861120729460162,0,16
1671861120731195053,0,16
1671861120732921017,0,16
1671861120734685234,0,16
1671861120736426076,0,16
1671861120738165877,0,16
1671861120739906949,0,16
1671861120741654284,0,16
1671861120745049925,0,16
1671861120747789363,0,16
1671861120749868568,0,16
1671861120751716564,0,16
1671861120753434823,0,16
1671861120755166899,0,16
1671861120756879277,0,16
1671861120758598849,0,16
1671861120760321216,0,16
1671861120762045818,0,16
1671861120764171490,0,16
1671861120766399878,0,16
1671861120768255177,0,16
1671861120769978266,0,16
1671861120771702086,0,16
1671861120773425545,0,16
1671861120775170074,0,16
1671861120776907841,0,16
1671861120778625619,0,16
1671861120780349089,0,16
1671861120782074823,0,16
1671861120784196429,0,16
1671861120786436047,0,16
1671861120788440319,0,16
1671861120790507040,0,16
1671861120793303745,0,16
1671861120802934114,0,16
1671861120810921916,0,16
1671861120812670173,0,16
1671861120814435732,0,16
1671861120816169872,0,16
1671861120817914972,0,16
1671861120819656315,0,16
1671861120821428377,0,16
1671861120823672415,0,21
1671861120831466691,0,21
1671861120833412232,0,21
1671861120835184764,0,21
1671861120836960743,0,21
1671861120838742904,0,21
1671861120840518151,0,21
1671861120842307386,0,21
1671861120845166058,0,21
1671861120847626025,0,21
1671861120850011019,0,21
1671861120851761159,0,21
1671861120853506109,0,21
1671861120855245759,0,21
1671861120857034392,0,21
1671861120858763673,0,21
1671861120860541796,0,21
1671861120862294792,0,21
1671861120864527208,0,21
1671861120866665755,0,21
1671861120868568394,0,21
1671861120870313023,0,21
1671861120872061821,0,21
1671861120874420174,0,21
1671861120876153172,0,21
1671861120877885398,0,21
1671861120879619638,0,21
1671861120881351573,0,21
1671861120883467106,0,21
1671861120885672840,0,21
1671861120887505076,0,21
1671861120889266347,0,21
1671861120891010115,0,21
1671861120893447218,0,21
1671861120895635289,0,21
1671861120897773145,0,21
1671861120899660195,0,21
1671861120901486069,0,21
1671861120903816009,0,21
1671861120905929058,0,21
1671861120908287952,0,21
1671861120910402945,0,21
1671861120912497808,0,21
1671861120914337017,0,21
1671861120916068793,0,21
1671861120917806479,0,21
1671861120919586526,0,21
