timestamp,device_0,device_1
1671861209301465252,2,45
1671861209304231630,2,45
1671861209306159687,2,45
1671861209307924574,2,45
1671861209309714399,2,45
1671861209311502641,2,45
1671861209313243764,2,45
1671861209315137226,2,45
1671861209317772875,2,45
1671861209319915108,2,45
1671861209322074885,2,45
1671861209324049390,2,45
1671861209325781015,2,45
1671861209327526917,2,45
1671861209329394059,2,45
1671861209331239559,2,45
1671861209332995779,2,45
1671861209334774433,2,45
1671861209336899765,2,45
1671861209339281593,2,45
1671861209341200303,2,45
1671861209342988384,2,45
1671861209344749113,2,45
1671861209346935831,2,45
1671861209348714455,2,45
1671861209350527805,2,45
1671861209352269379,2,45
1671861209354037342,2,45
1671861209356165829,2,45
1671861209358372675,2,45
1671861209360212615,2,45
1671861209361964919,2,45
1671861209363708226,2,45
1671861209365454669,2,45
1671861209367288497,2,45
1671861209369112086,2,45
1671861209370915907,2,45
1671861209372655487,2,45
1671861209374405026,2,45
1671861209376522232,2,45
1671861209378610373,2,45
1671861209380502010,2,45
1671861209382292968,2,45
1671861209384041625,2,45
1671861209386212272,2,45
1671861209388337103,2,45
1671861209390499605,2,45
1671861209392356687,2,45
1671861209394138707,2,45
1671861209396278486,2,24
1671861209400668964,2,24
1671861209402851824,2,24
1671861209404582687,2,24
1671861209406374987,2,24
1671861209408161185,2,24
1671861209410847852,2,24
1671861209412818169,2,24
1671861209414594659,2,24
1671861209422495215,2,24
1671861209427476884,2,24
1671861209429282688,2,24
1671861209431096710,2,24
1671861209432819898,2,24
1671861209434555461,2,24
1671861209436732701,2,24
1671861209439014529,2,24
1671861209440850691,2,24
1671861209442572968,2,24
1671861209444310795,2,24
1671861209446799676,2,24
1671861209448911081,2,24
1671861209451023127,2,24
1671861209452865290,2,24
1671861209454590233,2,24
1671861209456709733,2,24
1671861209458668419,2,24
1671861209460414020,2,24
1671861209462388184,2,24
1671861209464177227,2,24
1671861209465939270,2,24
1671861209467724055,2,24
1671861209469518489,2,24
1671861209471303726,2,24
1671861209473086177,2,24
1671861209475131306,2,24
1671861209477351026,2,24
1671861209479558523,2,24
1671861209481316518,2,24
1671861209483047942,2,24
1671861209484783194,2,24
1671861209486526611,2,24
1671861209488256972,2,24
1671861209489998175,2,24
1671861209491735821,2,24
1671861209493580982,2,24
1671861209495724097,2,24
1671861209497928338,2,24
1671861209500674576,2,24
1671861209502819315,2,24
1671861209504943815,2,24
1671861209506893694,2,24
1671861209508661347,2,24
1671861209510450320,2,24
1671861209512222471,2,24
1671861209514016824,2,24
1671861209516281500,2,24
1671861209518484359,2,24
1671861209520429429,2,24
1671861209522196971,2,24
1671861209523940067,2,24
1671861209525677723,2,24
1671861209527407123,2,24
1671861209529142766,2,24
1671861209530878719,2,24
1671861209532611446,2,24
1671861209534422120,2,24
1671861209536586785,2,24
1671861209538751682,2,24
1671861209540621759,2,24
1671861209542368723,2,24
1671861209544107802,2,24
1671861209545843094,2,24
1671861209547600948,2,24
1671861209549347530,2,24
1671861209551255139,2,24
1671861209555066990,2,24
1671861209557814602,2,24
1671861209560527847,2,24
1671861209562998073,2,24
1671861209570038358,2,24
1671861209575503834,2,24
1671861209577775263,4,24
1671861209580168904,4,24
1671861209581992903,4,24
1671861209583757119,4,24
1671861209585510565,4,24
