timestamp,device_0,device_1
1671861148337308572,0,22
1671861148339685750,0,22
1671861148341471988,0,22
1671861148343316357,0,22
1671861148345034556,0,22
1671861148346791559,0,22
1671861148348540467,0,22
1671861148350271260,0,22
1671861148352023244,0,22
1671861148353753676,0,22
1671861148355956204,0,22
1671861148358223616,0,22
1671861148360107038,0,22
1671861148361851979,0,22
1671861148363627146,0,22
1671861148365583437,0,22
1671861148367341853,0,22
1671861148369089468,0,22
1671861148370835821,0,22
1671861148372632629,0,22
1671861148374790452,0,22
1671861148376916726,0,22
1671861148378827190,0,22
1671861148380575036,0,22
1671861148382329784,0,22
1671861148384077951,0,22
1671861148385817641,0,22
1671861148387572991,0,22
1671861148389478345,0,22
1671861148391219768,0,22
1671861148393124161,0,22
1671861148395292665,0,22
1671861148397403619,0,22
1671861148399303353,0,22
1671861148401048704,0,22
1671861148402781841,0,22
1671861148404515380,0,22
1671861148406308301,0,22
1671861148408040106,0,22
1671861148409783614,0,22
1671861148411544534,0,22
1671861148413285116,0,22
1671861148415443691,0,25
1671861148419722848,0,25
1671861148421973948,0,25
1671861148424217925,0,25
1671861148426215645,0,25
1671861148427952840,0,25
1671861148429835902,0,25
1671861148431593787,0,25
1671861148433334859,0,25
1671861148435596429,0,25
1671861148438109766,0,25
1671861148440404609,0,25
1671861148442351272,0,25
1671861148444127591,0,25
1671861148445895415,0,25
1671861148447656556,0,25
1671861148449946500,0,25
1671861148451702721,0,25
1671861148459342023,0,25
1671861148464144383,0,25
1671861148465918217,0,25
1671861148467678427,0,25
1671861148469701504,0,25
1671861148471833058,0,25
1671861148474226328,0,25
1671861148476598558,0,25
1671861148478473184,0,25
1671861148480282827,0,25
1671861148482032736,0,25
1671861148483785151,0,25
1671861148485548526,0,25
1671861148487296852,0,25
1671861148489034659,0,25
1671861148490774349,0,25
1671861148492521874,0,25
1671861148494668606,0,25
1671861148496815669,0,25
1671861148498683833,0,25
1671861148500418934,0,25
1671861148502198290,0,25
1671861148503949642,0,25
1671861148505685645,0,25
1671861148507423261,0,25
1671861148509237212,0,25
1671861148511001229,0,25
1671861148512748994,0,25
1671861148514895085,0,25
1671861148517200999,0,25
1671861148519360646,0,25
1671861148521256312,0,25
1671861148523054694,0,25
1671861148524813851,0,25
1671861148526556066,0,25
1671861148528334630,0,25
1671861148530116559,0,25
1671861148531862911,0,25
1671861148533610757,0,25
1671861148535741058,0,25
1671861148538003530,0,25
1671861148539928972,0,25
1671861148541712335,0,25
1671861148543457355,0,25
1671861148545187638,0,25
1671861148547217979,0,25
1671861148548960585,0,25
1671861148550704403,0,25
1671861148552432371,0,25
1671861148554574003,0,25
1671861148556881310,0,25
1671861148558739114,0,25
1671861148560470449,0,25
1671861148562207734,0,25
1671861148563945942,0,25
1671861148565870442,0,25
1671861148568062250,0,25
1671861148570189385,0,25
1671861148572353080,0,25
1671861148574595874,0,25
1671861148576808091,0,25
1671861148579068689,0,25
1671861148581459945,0,25
1671861148583317709,0,25
1671861148585210340,0,25
1671861148588343413,0,25
1671861148591221923,0,25
1671861148593010957,0,25
1671861148602021400,0,25
1671861148610410564,0,25
1671861148612342749,0,25
1671861148614483650,0,16
1671861148619698102,0,16
1671861148621809146,0,16
1671861148624227384,0,16
1671861148625954269,0,16
1671861148627683318,0,16
1671861148629411716,0,16
1671861148631167728,0,16
1671861148632951451,0,16
1671861148635467905,0,16
1671861148637745706,0,16
1671861148639901585,0,16
1671861148641825064,0,16
1671861148643566528,0,16
1671861148645337317,0,16
