timestamp,device_0,device_1
1671786915782458443,0,21
1671786915784853799,0,21
1671786915786636252,0,21
1671786915788375344,0,21
1671786915791062223,0,21
1671786915793334867,0,21
1671786915795476812,0,21
1671786915797697777,0,21
1671786915799933360,0,21
1671786915802165877,0,21
1671786915804297111,0,21
1671786915806190104,0,21
1671786915807932531,0,21
1671786915809666813,0,21
1671786915811445900,0,21
1671786915813270914,0,21
1671786915815020405,0,21
1671786915816757832,0,21
1671786915818518424,0,21
1671786915820265920,0,21
1671786915822482236,0,21
1671786915824664358,0,21
1671786915826889250,0,21
1671786915828758358,0,21
1671786915830511115,0,21
1671786915832233685,0,21
1671786915833959240,0,21
1671786915835683302,0,21
1671786915837447120,0,21
1671786915839948146,0,21
1671786915842075073,0,21
1671786915845498320,0,21
1671786915848281402,0,21
1671786915858268899,0,21
1671786915865391496,0,21
1671786915867492925,0,21
1671786915869217207,0,21
1671786915870962580,0,21
1671786915873035193,0,21
1671786915874766239,0,21
1671786915876534456,0,21
1671786915878285830,0,21
1671786915880014761,0,21
1671786915882241537,0,21
1671786915884401948,0,21
1671786915886289370,0,21
1671786915888052576,0,21
1671786915890205993,0,21
1671786915892605497,0,21
1671786915894765116,0,21
1671786915896998967,0,21
1671786915898892100,0,21
1671786915900811102,0,21
1671786915903096329,0,21
1671786915905223676,0,21
1671786915907094577,0,21
1671786915908886007,0,21
1671786915910656387,0,21
1671786915912490698,0,21
1671786915914239197,0,21
1671786915915981263,0,21
1671786915917714543,0,21
1671786915919448444,0,21
1671786915921224556,0,26
1671786915926829704,0,26
1671786915928597880,0,26
1671786915930337161,0,26
1671786915932075560,0,26
1671786915933889322,0,26
1671786915935640956,0,26
1671786915937381159,0,26
1671786915939117896,0,26
1671786915942050142,0,26
1671786915945009889,0,26
1671786915947453838,0,26
1671786915949307987,0,26
1671786915951053790,0,26
1671786915953148115,0,26
1671786915955269160,0,26
1671786915957495846,0,26
1671786915959330839,0,26
1671786915961124733,0,26
1671786915963335119,0,26
1671786915965535606,0,26
1671786915967612398,0,26
1671786915969346419,0,26
1671786915971293905,0,26
1671786915973277019,0,26
1671786915975007042,0,26
1671786915976742375,0,26
1671786915978502316,0,26
1671786915980236296,0,26
1671786915982385977,0,26
1671786915984665985,0,26
1671786915986558447,0,26
1671786915988312446,0,26
1671786915990117922,0,26
1671786915993135950,0,26
1671786915995217972,0,26
1671786915997458384,0,26
1671786915999982193,0,26
1671786916007343636,0,26
1671786916012800383,0,26
1671786916014564020,0,26
1671786916016304753,0,26
1671786916018044575,0,26
1671786916020096470,0,26
1671786916022221182,0,26
1671786916024363809,0,26
1671786916026489473,0,26
1671786916028368080,0,26
1671786916030114765,0,26
1671786916031871760,0,26
1671786916033654713,0,26
1671786916035396299,0,26
1671786916037157381,0,26
1671786916038920617,0,26
1671786916040686078,0,26
1671786916043131790,0,26
1671786916045773493,0,26
1671786916048002474,0,26
1671786916050253326,0,26
1671786916052098709,0,26
1671786916053925176,0,26
1671786916055692801,0,26
1671786916057446489,0,26
1671786916059225235,0,26
1671786916061021273,0,26
1671786916063299237,0,26
1671786916065566410,0,26
1671786916067504327,0,26
1671786916069250862,0,26
1671786916070995243,0,26
1671786916072898445,0,26
1671786916074637496,0,26
1671786916076392908,0,26
1671786916078141988,0,26
1671786916079870549,0,26
1671786916081879311,0,26
1671786916083999465,0,26
1671786916085853153,0,26
1671786916087596061,0,26
1671786916089861470,0,26
1671786916092667366,0,26
1671786916094809702,0,26
1671786916096900451,0,26
1671786916098990508,0,26
1671786916100845899,0,26
1671786916103104977,0,26
1671786916105225982,0,26
1671786916107085281,0,26
1671786916108814212,0,26
1671786916110559615,0,26
1671786916112348610,0,26
1671786916114068514,0,26
1671786916115797606,0,26
1671786916117525976,0,26
1671786916119249237,0,26
1671786916120971317,0,16
1671786916126645936,0,16
1671786916128388924,0,16
1671786916130119949,0,16
1671786916131847278,0,16
1671786916133700074,0,16
1671786916135427833,0,16
1671786916137151114,0,16
1671786916138888150,0,16
1671786916141647147,0,16
1671786916144576638,0,16
1671786916147786500,0,16
1671786916150444114,0,16
1671786916164712074,0,16
1671786916166859620,0,16
1671786916168746762,0,16
1671786916171191101,0,16
1671786916173230922,0,16
1671786916174970955,0,16
1671786916176712590,0,16
1671786916178465667,0,16
1671786916180196412,0,16
1671786916182344809,0,16
1671786916184496052,0,16
1671786916186412209,0,16
1671786916188144818,0,16
1671786916190272898,0,16
1671786916192601727,0,16
1671786916194729125,0,16
1671786916196838538,0,16
1671786916198710030,0,16
1671786916200503785,0,16
1671786916202559817,0,16
1671786916204699558,0,16
1671786916206678383,0,16
1671786916208431340,0,16
1671786916210269449,0,16
1671786916212008751,0,16
1671786916213838755,0,16
1671786916215571423,0,16
1671786916217311806,0,16
1671786916219039886,0,16
1671786916220909754,0,16
1671786916224584358,0,16
1671786916226587280,0,16
1671786916228324406,0,16
1671786916230071873,0,16
1671786916231816905,0,16
1671786916233543482,0,16
1671786916235286400,0,16
1671786916237023498,0,16
1671786916238758892,0,16
1671786916240488003,0,16
1671786916243057720,0,16
1671786916246049338,0,16
1671786916248559873,0,16
1671786916250634179,0,16
1671786916252361969,0,16
1671786916254092022,0,16
1671786916255832436,0,16
1671786916257622264,0,16
1671786916259386963,0,16
1671786916261230231,0,16
1671786916263458841,0,16
1671786916265509362,0,16
1671786916267456668,0,16
1671786916269186822,0,16
1671786916270920893,0,16
1671786916272881193,0,16
1671786916274656412,0,16
1671786916276393670,0,16
1671786916278138992,0,16
1671786916279863206,0,16
