timestamp,device_0,device_1
1671786806390396822,2,36
1671786806392717562,2,36
1671786806394496603,2,36
1671786806396691473,2,36
1671786806398869722,2,36
1671786806400817644,2,36
1671786806402614850,2,36
1671786806405021892,2,36
1671786806406793200,2,36
1671786806408565259,2,36
1671786806410601428,2,36
1671786806412557295,2,36
1671786806414848869,2,36
1671786806417785786,2,36
1671786806419875806,2,36
1671786806421857442,2,36
1671786806432419392,2,36
1671786806438528140,2,36
1671786806440554782,2,36
1671786806442358721,2,36
1671786806444092076,2,36
1671786806445825752,2,36
1671786806447562284,2,36
1671786806449323101,2,36
1671786806451056176,2,36
1671786806452789651,2,36
1671786806454633787,2,36
1671786806456758374,2,36
1671786806458877490,2,36
1671786806460982720,2,36
1671786806462836374,2,36
1671786806464567385,2,36
1671786806466318093,2,36
1671786806468436097,2,36
1671786806470752557,2,36
1671786806472634694,2,36
1671786806474414999,2,36
1671786806476591505,2,36
1671786806479488826,2,36
1671786806481652867,2,36
1671786806483963016,2,36
1671786806485753170,2,36
1671786806487490793,2,36
1671786806489219599,2,36
1671786806490951252,2,36
1671786806492694917,2,36
1671786806494481032,2,36
1671786806496620096,2,36
1671786806498921027,2,36
1671786806500825828,2,36
1671786806502670184,2,36
1671786806504648393,2,36
1671786806506497037,2,36
1671786806508292110,2,36
1671786806510030905,2,36
1671786806511768919,2,36
1671786806513520268,2,36
1671786806515284793,2,36
1671786806517482579,2,36
1671786806519622795,2,36
1671786806521545740,2,36
1671786806523351533,2,36
1671786806525101140,2,36
1671786806526891112,2,36
1671786806528654063,2,36
1671786806530441872,2,36
1671786806532235522,2,36
1671786806533972013,2,36
1671786806535988715,2,36
1671786806538223220,2,36
1671786806540099387,2,36
1671786806541848382,2,36
1671786806543618567,2,36
1671786806545426413,2,36
1671786806547190157,2,36
1671786806548940955,2,36
1671786806550674571,2,36
1671786806552407184,2,36
1671786806554440609,2,36
1671786806556599852,2,39
1671786806561941476,2,39
1671786806564886298,2,39
1671786806567699580,2,39
1671786806570176625,2,39
1671786806572086355,2,39
1671786806573863854,2,39
1671786806581804024,2,39
1671786806586868322,2,39
1671786806588658997,2,39
1671786806590407881,2,39
1671786806592138651,2,39
1671786806593870885,2,39
1671786806595662661,2,39
1671786806597759035,2,39
1671786806599801546,2,39
1671786806601709372,2,39
1671786806603448047,4,39
1671786806605312672,4,39
1671786806607517741,4,39
1671786806609257949,4,39
1671786806611000552,4,39
1671786806612719992,4,39
1671786806615075716,4,39
1671786806617565876,4,39
1671786806619549135,4,39
1671786806621296457,4,39
1671786806623243728,4,39
1671786806624984216,4,39
1671786806626743451,4,39
1671786806628519037,4,39
1671786806630295504,4,39
1671786806632115653,4,39
1671786806633873645,4,39
1671786806635830906,4,39
1671786806638055302,4,39
1671786806639894788,4,39
