timestamp,device_0,device_1
1671787045270595744,2,25
1671787045273122599,2,25
1671787045274879272,2,25
1671787045276629363,2,25
1671787045278388110,2,25
1671787045280608102,2,33
1671787045284848057,2,33
1671787045287435076,2,33
1671787045289188483,2,33
1671787045294109301,2,33
1671787045295911491,2,33
1671787045298347653,2,33
1671787045300585970,2,33
1671787045303620799,2,33
1671787045306678390,2,33
1671787045308923480,2,33
1671787045316769407,2,33
1671787045323029104,2,33
1671787045325413038,2,33
1671787045327498515,2,33
1671787045329285646,2,33
1671787045331436488,2,33
1671787045333197520,2,33
1671787045334929366,2,33
1671787045336666101,2,33
1671787045338409710,2,33
1671787045340209374,2,33
1671787045342372549,2,33
1671787045344518962,2,33
1671787045346412284,2,33
1671787045348163336,2,33
1671787045350296795,2,33
1671787045352967292,2,33
1671787045355204627,2,33
1671787045357556630,2,33
1671787045359772384,2,33
1671787045361968601,2,33
1671787045364217368,2,33
1671787045366112724,2,33
1671787045367892541,2,33
1671787045369753763,2,33
1671787045371577693,2,33
1671787045373320611,2,33
1671787045375054942,2,33
1671787045376774135,2,33
1671787045378505891,2,33
1671787045380331755,2,33
1671787045382557869,2,33
1671787045384576860,2,33
1671787045386705930,2,33
1671787045388564877,2,33
1671787045390321971,2,33
1671787045392043538,2,33
1671787045393759944,2,33
1671787045395479056,2,33
1671787045397196705,2,33
1671787045398927850,2,33
1671787045400657682,2,33
1671787045402989978,2,33
1671787045405872467,2,33
1671787045407992179,2,33
1671787045410202042,2,33
1671787045412304070,2,33
1671787045414200479,2,33
1671787045415931064,2,33
1671787045417696103,2,33
1671787045419507681,2,33
1671787045421558993,2,33
1671787045423862263,2,33
1671787045426020558,2,33
1671787045427827366,2,33
1671787045429616922,2,33
1671787045431472884,2,33
1671787045433258401,2,33
1671787045435021056,2,33
1671787045436871427,2,33
1671787045438613713,2,33
1671787045440353303,2,33
1671787045442529443,2,33
1671787045445041549,2,33
1671787045447205745,2,33
1671787045450112220,2,33
1671787045452247652,2,33
1671787045459404282,2,33
1671787045466817339,2,33
1671787045468712585,2,33
1671787045470513262,2,33
1671787045472294451,2,33
1671787045474054130,2,33
1671787045475837774,2,33
1671787045477578617,2,33
1671787045479618047,2,33
1671787045481757677,2,42
1671787045487528777,2,42
1671787045489273137,2,42
1671787045491012878,2,42
1671787045492743832,2,42
1671787045494495947,2,42
1671787045496245046,2,42
1671787045497981020,2,42
1671787045499735620,2,42
1671787045501879859,2,42
1671787045504039777,2,42
1671787045505868026,2,42
1671787045507810752,2,42
1671787045510064288,2,42
1671787045512275043,2,42
1671787045514409884,2,42
1671787045516229366,2,42
1671787045518196929,2,42
1671787045520105571,2,42
1671787045522398942,2,42
1671787045524741988,2,42
1671787045526687480,2,42
1671787045528527982,4,42
1671787045531664633,4,42
1671787045533486761,4,42
1671787045535262600,4,42
1671787045537063357,4,42
1671787045538824378,4,42
1671787045540562617,4,42
1671787045542772881,4,42
1671787045544937820,4,42
1671787045546770628,4,42
1671787045548500410,4,42
1671787045550886317,4,42
1671787045554520512,4,42
1671787045556739803,4,42
1671787045558582019,4,42
1671787045560452969,4,42
1671787045562580496,4,42
1671787045564587073,4,42
1671787045566433977,4,42
1671787045568235876,4,42
1671787045570028678,4,42
1671787045571814837,4,42
1671787045573550801,4,42
1671787045575325829,4,42
1671787045577030002,4,42
1671787045578793318,4,42
1671787045580546034,4,42
1671787045584159310,4,42
1671787045586164245,4,42
1671787045587934895,4,42
1671787045590624068,4,42
1671787045592412191,4,42
1671787045594185365,4,42
1671787045595956656,4,42
1671787045604176302,4,42
1671787045612442928,4,42
1671787045614202737,4,42
1671787045615955142,4,42
1671787045617729839,4,42
1671787045619456365,4,42
1671787045621558383,4,42
1671787045623800979,4,42
1671787045625948554,4,42
1671787045627858148,4,42
1671787045629582811,4,42
1671787045631308235,4,42
1671787045633031695,4,42
1671787045634766326,4,42
1671787045636563256,4,42
1671787045638313206,4,42
1671787045640037157,4,42
1671787045642141991,4,42
1671787045644260320,4,42
1671787045646134547,4,42
1671787045647868687,4,42
1671787045649865526,4,42
1671787045652708170,4,42
1671787045655038551,4,42
1671787045657188711,4,42
1671787045659561984,4,42
1671787045661798808,4,42
1671787045664015194,4,42
1671787045665880483,4,42
1671787045667781109,4,42
1671787045669505872,4,42
1671787045671226388,4,42
