timestamp,device_0,device_1
1671786871607502786,2,31
1671786871610255200,2,31
1671786871612014980,2,31
1671786871613758930,2,31
1671786871615898993,2,31
1671786871618019378,2,31
1671786871619906741,2,31
1671786871621652104,2,31
1671786871623404780,2,31
1671786871625169029,2,31
1671786871626930432,2,31
1671786871628682689,2,31
1671786871630441868,2,31
1671786871632245461,2,31
1671786871634015430,2,31
1671786871636293425,2,31
1671786871638473273,2,31
1671786871640795581,2,31
1671786871642684957,2,31
1671786871644431632,2,31
1671786871646183237,2,31
1671786871647945923,2,31
1671786871649720662,2,31
1671786871651517853,2,31
1671786871653279807,2,31
1671786871655031783,2,31
1671786871657893856,2,31
1671786871660044629,2,31
1671786871662270804,2,31
1671786871664062675,2,31
1671786871665831532,2,31
1671786871667836118,2,31
1671786871669588404,2,31
1671786871671410884,2,31
1671786871673356226,2,31
1671786871681290697,2,31
1671786871686647304,2,31
1671786871688782487,2,31
1671786871690930795,2,31
1671786871692810353,2,31
1671786871694596924,2,31
1671786871696737076,2,31
1671786871699025690,2,31
1671786871700888396,2,31
1671786871703702107,2,31
1671786871706291793,2,31
1671786871708484294,2,31
1671786871710580433,2,31
1671786871712867725,2,31
1671786871714723397,2,31
1671786871716848440,2,31
1671786871718958445,2,31
1671786871720812245,2,31
1671786871722539493,2,31
1671786871724258827,2,31
1671786871726086867,2,31
1671786871727807903,2,31
1671786871729529541,2,31
1671786871731253323,2,31
1671786871732986183,2,31
1671786871734795146,2,25
1671786871740539409,2,25
1671786871742287678,2,25
1671786871744015969,2,25
1671786871745749840,2,25
1671786871747870305,2,25
1671786871750012521,2,25
1671786871752120893,2,25
1671786871753884351,2,25
1671786871756048599,2,25
1671786871758868762,2,25
1671786871761030815,2,25
1671786871763300684,2,25
1671786871765211732,2,25
1671786871766935774,2,25
1671786871768673432,2,25
1671786871770417733,2,25
1671786871772147997,2,25
1671786871773875427,2,25
1671786871776037651,2,25
1671786871778348668,2,25
1671786871780225620,2,25
1671786871782016259,2,25
1671786871784850138,2,25
1671786871787084650,2,25
1671786871788820736,2,25
1671786871790581989,2,25
1671786871792375703,2,25
1671786871794162795,2,25
1671786871796333075,2,25
1671786871798625426,2,25
1671786871800519591,2,25
1671786871802317604,2,25
1671786871804076683,2,25
1671786871805806988,2,25
1671786871807642322,2,25
1671786871809440215,2,25
1671786871811556992,2,25
1671786871813515109,2,25
1671786871816192321,2,25
1671786871823003470,2,25
1671786871827868504,2,25
1671786871829619808,2,25
1671786871831360272,2,25
1671786871833086117,2,25
1671786871835452279,2,25
1671786871838184105,2,25
1671786871840445427,2,25
1671786871842530705,2,25
1671786871844638155,2,25
1671786871846870122,2,25
1671786871848705867,2,25
1671786871850484302,2,25
1671786871852206681,2,25
1671786871853927557,2,25
1671786871856124798,2,25
1671786871858464720,2,25
1671786871860685907,2,25
1671786871862823534,2,25
1671786871864567183,2,25
1671786871866303409,2,25
1671786871868068840,2,25
1671786871869813683,2,25
1671786871871543406,2,25
1671786871873295312,2,25
1671786871875101450,2,25
1671786871877307557,2,25
1671786871879370222,2,25
1671786871881302650,2,25
1671786871883055417,2,25
1671786871884790780,2,25
1671786871886783223,2,25
1671786871888882949,2,25
1671786871890976623,2,25
1671786871892812188,2,25
1671786871894545527,2,25
1671786871896636726,2,25
1671786871898755468,2,25
1671786871900601613,2,25
1671786871902320676,2,25
1671786871904816865,2,25
1671786871906984519,2,25
1671786871909038697,2,25
1671786871911429596,2,25
1671786871913225555,2,25
1671786871915017626,2,25
1671786871917214275,2,25
1671786871919066401,2,25
1671786871920793520,2,25
1671786871922524245,2,25
1671786871924258227,2,25
1671786871926018107,2,25
1671786871927736018,2,25
1671786871929456764,2,25
1671786871931458985,2,25
1671786871933211161,2,25
1671786871935057696,2,25
1671786871940475099,2,25
1671786871942214831,2,25
1671786871943953421,2,25
1671786871945703393,2,25
1671786871947560778,2,25
1671786871949496913,2,25
1671786871951345121,2,25
1671786871953130270,2,25
1671786871961130265,2,25
1671786871966363489,2,25
1671786871968341443,2,25
1671786871970098287,2,25
1671786871971842368,2,25
1671786871973607429,2,25
1671786871975723546,2,25
1671786871978013062,2,25
1671786871979893961,2,25
1671786871981737621,2,25
1671786871984737305,2,25
1671786871987042311,2,25
1671786871988823622,2,25
1671786871990592690,2,25
1671786871992378449,2,25
1671786871994170400,2,25
1671786871996333837,2,25
1671786871998533142,2,25
1671786872000441313,2,25
1671786872002233014,2,25
1671786872004666173,2,25
1671786872006848796,2,25
1671786872008954904,2,25
1671786872011199875,2,25
1671786872012958573,2,25
1671786872014732731,2,25
1671786872016826115,2,25
1671786872018955287,2,25
1671786872020785591,2,25
1671786872022524922,2,25
1671786872024249335,2,25
1671786872026048841,2,25
1671786872027781760,2,25
1671786872029606724,2,25
1671786872031711299,2,25
1671786872034321613,2,25
1671786872038357094,2,25
1671786872040512285,2,25
1671786872042518653,2,25
1671786872044662973,2,25
1671786872046753141,2,25
1671786872048592502,2,25
1671786872050313158,2,25
1671786872052036729,2,25
1671786872053752095,2,25
1671786872055860357,2,25
1671786872058492684,2,25
1671786872060704553,2,25
1671786872063015439,2,25
1671786872064744230,2,25
1671786872066474114,2,25
1671786872068199068,2,25
1671786872069961093,2,25
1671786872071720211,2,25
1671786872073476725,2,25
1671786872075469809,2,25
1671786872077740349,2,25
1671786872079583528,2,25
1671786872081371873,2,25
1671786872083100614,2,25
1671786872084831949,2,25
1671786872087550200,2,25
1671786872090199058,2,25
1671786872092571802,2,25
1671786872094670045,2,25
1671786872101678137,2,25
1671786872107212411,2,25
1671786872109369115,2,25
1671786872111280444,2,25
1671786872113006490,2,25
1671786872114784996,2,25
1671786872116979911,2,25
1671786872118838089,2,25
1671786872120591638,2,25
1671786872122336539,2,25
1671786872124094516,2,25
1671786872125912717,2,25
1671786872127657990,2,25
1671786872129425726,2,25
1671786872131206456,2,25
1671786872132988840,2,25
1671786872134933330,2,43
1671786872143902635,2,43
1671786872145668256,2,43
1671786872147470687,2,43
1671786872149207064,2,43
1671786872150950493,2,43
1671786872152690316,2,43
1671786872154441950,2,43
1671786872156894385,2,43
1671786872159667519,2,43
1671786872161843309,2,43
1671786872163693941,2,43
1671786872165461176,2,43
1671786872167718230,2,43
1671786872169936401,2,43
1671786872172154582,2,43
1671786872174004343,2,43
1671786872176224296,2,43
1671786872178482733,2,43
1671786872180600653,2,43
1671786872182880521,5,43
1671786872188974368,5,43
1671786872190722997,5,43
1671786872192453522,5,43
1671786872194181813,5,43
1671786872196310653,5,43
1671786872198428453,5,43
1671786872200292792,5,43
1671786872202023517,5,43
1671786872204479259,5,43
1671786872206601046,5,43
1671786872208713445,5,43
1671786872210836796,5,43
1671786872212699272,5,43
1671786872214540857,5,43
