timestamp,device_0,device_1
1671787275994553895,0,25
1671787275997006598,0,25
1671787275998773600,0,25
1671787276000674416,0,25
1671787276002892904,0,25
1671787276005185122,0,25
1671787276007321544,0,25
1671787276009835613,0,21
1671787276015016601,0,21
1671787276016802418,0,21
1671787276018544613,0,21
1671787276020275186,0,21
1671787276022013403,0,21
1671787276023759915,0,21
1671787276025494726,0,21
1671787276027237632,0,21
1671787276028979957,0,21
1671787276031518002,0,21
1671787276033905360,0,21
1671787276036117295,0,21
1671787276037926026,0,21
1671787276039701694,0,21
1671787276041421386,0,21
1671787276043278108,0,21
1671787276045014352,0,21
1671787276046770864,0,21
1671787276048517618,0,21
1671787276050762926,0,21
1671787276053024515,0,21
1671787276055166509,0,21
1671787276057261523,0,21
1671787276061713208,0,21
1671787276063518161,0,21
1671787276065299951,0,21
1671787276067085187,0,21
1671787276068840887,0,21
1671787276070982169,0,21
1671787276073004816,0,21
1671787276074881405,0,21
1671787276076660019,0,21
1671787276078894818,0,21
1671787276081276966,0,21
1671787276083433787,0,21
1671787276086060901,0,21
1671787276098445422,0,21
1671787276100303727,0,21
1671787276102078334,0,21
1671787276103830037,0,21
1671787276105568615,0,21
1671787276107338041,0,21
1671787276109345409,0,21
1671787276112384372,0,21
1671787276118141493,0,21
1671787276120003686,0,21
1671787276121767221,0,21
1671787276123531316,0,21
1671787276125293489,0,21
1671787276127058627,0,21
1671787276128798678,0,21
1671787276131353384,0,21
1671787276133866111,0,21
1671787276136027791,0,21
1671787276138317484,0,21
1671787276140059638,0,21
1671787276141797825,0,21
1671787276143538156,0,21
1671787276145266786,0,21
1671787276147014301,0,21
1671787276148763228,0,21
1671787276150912656,0,21
1671787276153235903,0,21
1671787276155351385,0,21
1671787276157786864,0,21
1671787276159902046,0,21
1671787276161711779,0,21
1671787276163450908,0,21
1671787276165177754,0,21
1671787276166895251,0,21
1671787276168613981,0,21
1671787276170766354,0,21
1671787276172910581,0,21
1671787276174804424,0,21
1671787276176534336,0,21
1671787276178432997,0,21
1671787276180164392,0,21
1671787276181896547,0,21
1671787276183626728,0,21
1671787276185349977,0,21
1671787276187180209,0,21
1671787276189032162,0,21
1671787276191156562,0,21
1671787276193031579,0,21
1671787276194841262,0,21
1671787276196583226,0,21
1671787276198308348,0,21
1671787276200039832,0,21
1671787276201776596,0,21
1671787276203507810,0,21
1671787276205235948,0,21
1671787276207568583,0,21
1671787276210556440,0,16
1671787276214922491,0,16
1671787276216877871,0,16
1671787276218665522,0,16
1671787276220410522,0,16
1671787276222183886,0,16
1671787276223991495,0,16
1671787276225812950,0,16
1671787276227647108,0,16
1671787276230165876,0,16
1671787276233002176,0,16
1671787276244738718,0,16
1671787276251034281,0,16
1671787276253298696,0,16
1671787276255170346,0,16
1671787276257017579,0,16
1671787276260150412,0,16
1671787276261919799,0,16
1671787276263673044,0,16
1671787276265474772,0,16
1671787276267223299,0,16
1671787276268992555,0,16
1671787276271188250,0,16
1671787276273120725,0,16
1671787276274886955,0,16
1671787276276625914,0,16
1671787276278536288,0,16
1671787276281239967,0,16
1671787276283353435,0,16
1671787276285591910,0,16
1671787276287565344,0,16
1671787276289600464,0,16
1671787276291821287,0,16
1671787276293695763,0,16
1671787276295439902,0,16
1671787276297175785,0,16
1671787276298956361,0,16
1671787276300705809,0,16
1671787276302604942,0,16
1671787276304830073,0,16
1671787276307126068,0,16
1671787276310023174,0,16
1671787276312098621,0,16
1671787276314217209,0,16
1671787276316057750,0,16
1671787276317809513,0,16
1671787276319534936,0,16
1671787276321263545,0,16
1671787276322985591,0,16
1671787276324719410,0,16
1671787276326504145,0,16
1671787276328231381,0,16
1671787276330823488,0,16
1671787276333455551,0,16
1671787276335483818,0,16
1671787276337436994,0,16
1671787276339196231,0,16
1671787276340923598,0,16
1671787276342665892,0,16
1671787276344389060,0,16
1671787276346145191,0,16
1671787276347863901,0,16
1671787276349959787,0,16
1671787276352176272,0,16
1671787276354154344,0,16
1671787276356276740,0,16
1671787276358396140,0,16
1671787276360605240,0,16
1671787276362910963,0,16
1671787276364654240,0,16
1671787276366408258,0,16
1671787276368172274,0,16
1671787276370358310,0,16
1671787276372624167,0,16
1671787276374480799,0,16
1671787276376463400,0,16
1671787276378482941,0,16
1671787276381762072,0,16
1671787276384087052,0,16
1671787276392678177,0,16
1671787276398074734,0,16
1671787276399874539,0,16
1671787276401633174,0,16
1671787276403396789,0,16
1671787276405156316,0,16
1671787276406901667,0,16
1671787276409824792,0,25
1671787276415266083,0,25
1671787276417039617,0,25
1671787276418781321,0,25
1671787276420538404,0,25
1671787276422303693,0,25
1671787276424097996,0,25
1671787276425837065,0,25
1671787276427575523,0,25
1671787276429694583,0,25
1671787276431823991,0,25
1671787276433715068,0,25
1671787276435455359,0,25
1671787276437259952,0,25
1671787276439020442,0,25
1671787276440746677,0,25
1671787276442495724,0,25
1671787276444232890,0,25
1671787276445973621,0,25
1671787276447715505,0,25
1671787276449854101,0,25
1671787276452039898,0,25
1671787276454316947,0,25
1671787276456446046,0,25
1671787276458568932,0,25
1671787276463026197,0,25
1671787276464780204,0,25
1671787276466518832,0,25
1671787276468413546,0,25
1671787276470574445,0,25
1671787276472824534,0,25
1671787276474620089,0,25
1671787276476351843,0,25
1671787276478343211,0,25
1671787276480069576,0,25
1671787276481795820,0,25
1671787276483533006,0,25
1671787276485260573,0,25
1671787276487079313,0,25
1671787276488884818,0,25
1671787276491053811,0,25
1671787276492991617,0,25
1671787276494725776,0,25
1671787276496459124,0,25
1671787276498197151,0,25
1671787276499931171,0,25
1671787276501694535,0,25
1671787276503423244,0,25
1671787276505154127,0,25
1671787276506967647,0,25
1671787276510168068,0,25
1671787276512691886,0,25
1671787276514919652,0,25
1671787276516680251,0,25
1671787276518509501,0,25
1671787276520586931,0,25
1671787276522373319,0,25
1671787276524465047,0,25
1671787276526358509,0,25
1671787276533759278,0,25
1671787276540602668,0,25
1671787276542362216,0,25
1671787276544093330,0,25
1671787276545830114,0,25
1671787276547578760,0,25
1671787276549788351,0,25
1671787276552167254,0,25
1671787276554074402,0,25
1671787276555915715,0,25
1671787276557746217,0,25
1671787276559692038,0,25
1671787276561582123,0,25
1671787276563357571,0,25
1671787276565145431,0,25
1671787276566897305,0,25
1671787276568709622,0,25
1671787276571005397,0,25
1671787276572935539,0,25
1671787276574777152,0,25
1671787276576530928,0,25
1671787276578714189,0,25
1671787276581536974,0,25
1671787276583676933,0,25
1671787276585771276,0,25
1671787276587633719,0,25
1671787276589787645,0,25
1671787276592030478,0,25
1671787276593898321,0,25
1671787276595642790,0,25
1671787276597390085,0,25
1671787276599129344,0,25
1671787276601041902,0,25
1671787276602794958,0,25
1671787276604536121,0,25
1671787276606619121,0,25
1671787276608745414,0,22
1671787276614342331,0,22
1671787276616186930,0,22
1671787276618335936,0,22
1671787276620535878,0,22
1671787276622781117,0,22
1671787276624639132,0,22
1671787276626463713,0,22
1671787276628200347,0,22
1671787276630674331,0,22
1671787276633185855,0,22
1671787276635297830,0,22
1671787276637157988,0,22
1671787276638884994,0,22
1671787276640615296,0,22
1671787276642350588,0,22
1671787276644079398,0,22
1671787276645802787,0,22
1671787276647531166,0,22
1671787276649628694,0,22
1671787276651909560,0,22
1671787276653832978,0,22
1671787276655578319,0,22
1671787276657297250,0,22
1671787276660154690,0,22
1671787276661879031,0,22
1671787276663642025,0,22
1671787276665440636,0,22
1671787276667996444,0,22
1671787276671066668,0,22
1671787276673492921,0,22
1671787276675399638,0,22
1671787276686061551,0,22
1671787276692796557,0,22
1671787276694657878,0,22
1671787276696429588,0,22
1671787276698166332,0,22
1671787276699954674,0,22
1671787276701687612,0,22
1671787276703431841,0,22
1671787276705223649,0,22
1671787276706956927,0,22
1671787276709034457,0,22
1671787276712131041,0,22
1671787276714284396,0,22
1671787276716101623,0,22
1671787276717862153,0,22
1671787276719623995,0,22
1671787276721435441,0,22
1671787276723169680,0,22
1671787276724902326,0,22
1671787276726638640,0,22
1671787276728377238,0,22
1671787276731270586,0,22
1671787276733906887,0,22
1671787276736022731,0,22
1671787276738056849,0,22
1671787276739792701,0,22
1671787276741518514,0,22
1671787276743243427,0,22
1671787276744977696,0,22
1671787276746717046,0,22
1671787276748444242,0,22
1671787276750584231,0,22
1671787276753023948,0,22
1671787276755284246,0,22
1671787276757403696,0,22
1671787276759813247,0,22
1671787276761615556,0,22
1671787276763397196,0,22
1671787276765100848,0,22
1671787276766892005,0,22
1671787276768617657,0,22
1671787276770800518,0,22
1671787276772810801,0,22
1671787276774609954,0,22
1671787276776333304,0,22
1671787276778240101,0,22
1671787276779957338,0,22
1671787276781685877,0,22
1671787276783405488,0,22
1671787276785124749,0,22
1671787276786998754,0,22
1671787276788746800,0,22
1671787276790959157,0,22
1671787276792861896,0,22
1671787276794597377,0,22
1671787276796367575,0,22
1671787276798169493,0,22
1671787276799923540,0,22
1671787276801694509,0,22
1671787276803452144,0,22
1671787276805183227,0,22
1671787276806951201,0,16
1671787276812170150,0,16
1671787276814701522,0,16
1671787276816444728,0,16
1671787276818567866,0,16
1671787276820354185,0,16
1671787276822485778,0,16
1671787276824278419,0,16
1671787276832399242,0,16
1671787276839933383,0,16
1671787276841684544,0,16
1671787276843426468,0,16
1671787276845214160,0,16
1671787276846964500,0,16
1671787276848741451,0,16
1671787276851002440,0,16
1671787276853172436,0,16
1671787276855070215,0,16
1671787276856927418,0,16
1671787276860081942,0,16
1671787276861847922,0,16
1671787276863623460,0,16
1671787276865429195,0,16
1671787276867177682,0,16
1671787276869246707,0,16
1671787276871411442,0,16
1671787276873279585,0,16
1671787276875039734,0,16
1671787276876775908,0,16
1671787276878881161,0,16
1671787276881432531,0,16
1671787276883537764,0,16
1671787276885640261,0,16
1671787276887498456,0,16
1671787276889651410,0,16
1671787276891894165,0,16
1671787276893780563,0,16
1671787276895522267,0,16
1671787276897243943,0,16
1671787276898996637,0,16
1671787276900738982,0,16
1671787276903085362,0,16
1671787276905370748,0,16
1671787276907764188,0,16
1671787276910064341,0,16
1671787276911986868,0,16
1671787276914167544,0,16
1671787276917058257,0,16
1671787276918837332,0,16
1671787276920598703,0,16
1671787276922368410,0,16
1671787276924123970,0,16
1671787276925887756,0,16
1671787276927633046,0,16
1671787276929775179,0,16
1671787276932505839,0,16
1671787276934647141,0,16
1671787276936860760,0,16
1671787276938623854,0,16
1671787276940344989,0,16
1671787276942067156,0,16
1671787276943792959,0,16
1671787276945520385,0,16
1671787276947237763,0,16
1671787276949159368,0,16
1671787276952108192,0,16
1671787276954136619,0,16
1671787276956306164,0,16
1671787276958458296,0,16
1671787276960799217,0,16
1671787276962938004,0,16
1671787276964970319,0,16
1671787276967060745,0,16
1671787276969278582,0,16
1671787276976087286,0,16
1671787276982484091,0,16
1671787276984677461,0,16
1671787276986536858,0,16
1671787276988452581,0,16
1671787276990577371,0,16
1671787276992592444,0,16
1671787276994423588,0,16
1671787276996167927,0,16
1671787276997913307,0,16
1671787276999668316,0,16
1671787277001480302,0,16
1671787277003232085,0,16
1671787277004979490,0,16
1671787277006760709,0,16
1671787277009439410,0,24
1671787277014690781,0,24
1671787277016513679,0,24
1671787277018321347,0,24
1671787277020121132,0,24
1671787277043555152,0,24
1671787277045530910,0,24
1671787277047680267,0,24
1671787277049937098,0,24
1671787277052113677,0,24
1671787277055275094,0,24
1671787277058053093,0,24
1671787277063787340,0,24
1671787277065663829,0,24
1671787277067832293,0,24
1671787277070182110,0,24
1671787277072311979,0,24
1671787277083453183,0,24
1671787277085314514,0,24
1671787277089091337,0,24
1671787277091342698,0,24
1671787277093147131,0,24
1671787277094811799,0,24
1671787277096574372,0,24
1671787277098745421,0,24
1671787277100788176,0,24
1671787277102577680,0,24
1671787277104229873,0,24
1671787277106071867,0,24
1671787277108008120,0,24
1671787277112033456,0,24
1671787277116826376,0,24
1671787277121918095,0,24
1671787277123590057,0,24
1671787277128334487,0,24
1671787277130743866,0,24
1671787277133551091,0,24
1671787277135784758,0,24
1671787277137947711,0,24
1671787277140030201,0,24
1671787277141975902,0,24
1671787277143663563,0,24
1671787277145325945,0,24
1671787277147159453,0,24
1671787277149043417,0,24
1671787277151141067,0,24
1671787277153492387,0,24
1671787277155209154,0,24
1671787277156897106,0,24
1671787277160474320,0,24
1671787277162609199,0,24
1671787277164491891,0,24
1671787277166155176,0,24
1671787277168076040,0,24
1671787277170244383,0,24
1671787277172434528,0,24
1671787277174249650,0,24
1671787277175925449,0,24
1671787277177919260,0,24
1671787277180591830,0,24
1671787277182854823,0,24
1671787277184955929,0,24
1671787277205219565,0,24
1671787277207796894,0,21
1671787277212164279,0,21
1671787277214642038,0,21
1671787277216319119,0,21
1671787277218373095,0,21
1671787277220422953,0,21
1671787277222240732,0,21
1671787277223910118,0,21
1671787277225570759,0,21
1671787277227231469,0,21
1671787277229193631,0,21
1671787277231333890,0,21
1671787277233462427,0,21
1671787277235282870,0,21
1671787277237041015,0,21
1671787277258526981,1,21
1671787277268851335,1,21
1671787277271392656,1,21
1671787277273666108,1,21
1671787277275404575,1,21
1671787277278141026,1,21
1671787277280288750,1,21
1671787277282187522,1,21
1671787277284020599,1,21
1671787277289496805,1,21
1671787277296458782,1,21
1671787277298655209,1,21
1671787277300762817,1,21
1671787277302673390,1,21
1671787277304563275,1,21
1671787277306336368,1,21
1671787277312105452,1,21
1671787277314290115,1,21
1671787277315967366,1,21
1671787277318134647,1,21
1671787277320324932,1,21
1671787277322106321,1,21
1671787277323827236,1,21
1671787277325474541,1,21
1671787277327126755,1,21
1671787277329123693,1,21
1671787277331549534,1,21
1671787277333640900,1,21
1671787277335745493,1,21
1671787277337996893,1,21
1671787277340161209,1,21
1671787277341908814,1,21
1671787277343627955,1,21
1671787277345311819,1,21
1671787277351310016,1,21
1671787277353270716,1,21
1671787277354982974,1,21
1671787277356754604,1,21
1671787277360272947,1,21
1671787277362483300,1,21
1671787277382066006,1,21
1671787277384685675,1,21
1671787277386808341,1,21
1671787277389457706,1,21
1671787277391539755,1,21
1671787277393299824,1,21
1671787277394984179,1,21
1671787277396650050,1,21
1671787277398634434,1,21
1671787277400862170,1,21
1671787277402687822,1,21
1671787277404357970,1,21
1671787277406031945,1,21
1671787277407725017,1,21
1671787277409932865,1,17
1671787277414953840,1,17
1671787277416637393,1,17
1671787277418722187,1,17
1671787277421117280,1,17
1671787277423228074,1,17
1671787277425035863,1,17
1671787277426792856,1,17
1671787277428466381,1,17
1671787277434386850,1,17
1671787277439562247,1,17
1671787277441422146,1,17
1671787277443118453,1,17
1671787277444777801,1,17
1671787277446447849,1,17
1671787277448109630,1,17
1671787277450144329,1,17
1671787277452207664,1,17
1671787277454024851,1,17
1671787277455902382,1,17
1671787277457949135,0,17
1671787277469544299,0,17
1671787277471723142,0,17
1671787277473510012,0,17
1671787277475181642,0,17
1671787277477034917,0,17
1671787277479231123,0,17
1671787277481302562,0,17
1671787277483108518,0,17
1671787277484776803,0,17
1671787277486497918,0,17
1671787277488172885,0,17
1671787277490237491,0,17
1671787277492287829,0,17
1671787277494082133,0,17
1671787277495752672,0,17
1671787277497894615,0,17
1671787277500003926,0,17
1671787277502006645,0,17
1671787277503806218,0,17
1671787277505535227,0,17
1671787277507412779,0,17
1671787277509613183,0,17
1671787277511829247,0,17
1671787277513868916,0,17
1671787277515731620,0,17
1671787277517791156,0,17
1671787277519871241,0,17
1671787277521702615,0,17
1671787277523371300,0,17
1671787277525032070,0,17
1671787277526688072,0,17
1671787277528350756,0,17
1671787277534122343,0,17
1671787277535939941,0,17
1671787277537949152,0,17
1671787277540121393,0,17
1671787277541917680,0,17
1671787277543633505,0,17
1671787277545339130,0,17
1671787277547031650,0,17
1671787277548917837,0,17
1671787277551004626,0,17
1671787277553174602,0,17
1671787277554981310,0,17
1671787277556679641,0,17
1671787277560181795,0,17
1671787277562581947,0,17
1671787277564293042,0,17
1671787277566169492,0,17
1671787277568028869,0,17
1671787277573316639,0,17
1671787277578679842,0,17
1671787277580842314,0,17
1671787277582601170,0,17
1671787277584302548,0,17
1671787277585966033,0,17
1671787277587716574,0,17
1671787277589769278,0,17
1671787277591902012,0,17
1671787277593674274,0,17
1671787277595357647,0,17
1671787277597037554,0,17
1671787277599279747,0,17
1671787277601262558,0,17
1671787277603051762,0,17
1671787277604717831,0,17
1671787277606452352,0,17
